0.3333333333333333,0.6666666666666666,0.0,
0.36363636363636365,0.5454545454545454,0.09090909090909091,
0.30434782608695654,0.6086956521739131,0.08695652173913043,
0.2857142857142857,0.42857142857142855,0.2857142857142857,
0.3333333333333333,0.6666666666666666,0.0,
0.2857142857142857,0.42857142857142855,0.2857142857142857,
0.6666666666666666,0.3333333333333333,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.5,0.5,0.0,
0.4,0.4,0.2,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.3333333333333333,0.5,0.16666666666666666,
0.0,0.75,0.25,
0.2,0.4,0.4,
0.2,0.5,0.3,
0.16666666666666666,0.5833333333333334,0.25,
0.5,0.5,0.0,
0.25,0.75,0.0,
0.5,0.5,0.0,
0.25,0.25,0.5,
0.17391304347826086,0.6956521739130435,0.13043478260869565,
0.4,0.6,0.0,
0.22727272727272727,0.6818181818181818,0.09090909090909091,
0.22857142857142856,0.5857142857142857,0.18571428571428572,
0.24,0.6,0.16,
0.0,0.625,0.375,
0.32,0.56,0.12,
0.16666666666666666,0.5,0.3333333333333333,
0.25,0.5,0.25,
0.0,0.8,0.2,
1.0,0.0,0.0,
0.16666666666666666,0.6666666666666666,0.16666666666666666,
0.21428571428571427,0.6428571428571429,0.14285714285714285,
0.16666666666666666,0.6666666666666666,0.16666666666666666,
0.0,1.0,0.0,
0.16666666666666666,0.5,0.3333333333333333,
0.3333333333333333,0.3333333333333333,0.3333333333333333,
0.0,0.0,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.7142857142857143,0.2857142857142857,
0.0,0.5,0.5,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.3333333333333333,0.5555555555555556,0.1111111111111111,
0.0,1.0,0.0,
0.2222222222222222,0.6666666666666666,0.1111111111111111,
0.35,0.5,0.15,
0.2,0.6,0.2,
1.0,0.0,0.0,
0.2,0.3,0.5,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.5,0.5,0.0,
0.0,0.8571428571428571,0.14285714285714285,
0.25,0.5,0.25,
0.0,0.0,0.0,
0.3333333333333333,0.6666666666666666,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.25,0.75,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.25,0.5,0.25,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.6,0.4,
0.0,0.0,1.0,
0.0,1.0,0.0,
0.0,0.75,0.25,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.75,0.25,
0.3333333333333333,0.3333333333333333,0.3333333333333333,
0.0,1.0,0.0,
0.0,0.3333333333333333,0.6666666666666666,
0.0,1.0,0.0,
0.5,0.0,0.5,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.0,0.8,0.2,
0.3,0.5,0.2,
0.6666666666666666,0.0,0.3333333333333333,
0.5714285714285714,0.42857142857142855,0.0,
0.15789473684210525,0.5789473684210527,0.2631578947368421,
0.375,0.625,0.0,
0.0,1.0,0.0,
0.125,0.625,0.25,
0.3333333333333333,0.6666666666666666,0.0,
0.0,0.0,1.0,
0.3333333333333333,0.6666666666666666,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.125,0.75,0.125,
0.0,0.3333333333333333,0.6666666666666666,
0.5,0.0,0.5,
0.0,1.0,0.0,
0.0,0.0,0.0,
1.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,1.0,0.0,
0.0,0.5,0.5,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
1.0,0.0,0.0,
0.0,1.0,0.0,
0.5,0.5,0.0,
0.1111111111111111,0.5555555555555556,0.3333333333333333,
0.3333333333333333,0.3333333333333333,0.3333333333333333,
0.0,1.0,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
1.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.25,0.5,0.25,
0.5714285714285714,0.2857142857142857,0.14285714285714285,
0.2,0.8,0.0,
0.3333333333333333,0.6666666666666666,0.0,
0.0,1.0,0.0,
0.0,0.5,0.5,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.3076923076923077,0.5384615384615384,0.15384615384615385,
0.0,1.0,0.0,
0.5,0.5,0.0,
0.038461538461538464,0.7692307692307693,0.19230769230769232,
0.75,0.25,0.0,
0.0,0.8,0.2,
0.0,1.0,0.0,
0.0,0.5,0.5,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.16666666666666666,0.5833333333333334,0.25,
0.0,0.0,0.0,
0.5,0.0,0.5,
0.25,0.75,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.4,0.4,0.2,
0.0,0.5,0.5,
0.18181818181818182,0.5454545454545454,0.2727272727272727,
0.1724137931034483,0.6551724137931034,0.1724137931034483,
0.5,0.5,0.0,
1.0,0.0,0.0,
0.14285714285714285,0.5714285714285714,0.2857142857142857,
1.0,0.0,0.0,
0.2,0.8,0.0,
0.0,0.7619047619047619,0.23809523809523808,
0.14285714285714285,0.7142857142857143,0.14285714285714285,
0.13636363636363635,0.6363636363636364,0.22727272727272727,
0.19230769230769232,0.6346153846153846,0.17307692307692307,
0.16666666666666666,0.5555555555555556,0.2777777777777778,
0.0,0.7,0.3,
0.21052631578947367,0.7368421052631579,0.05263157894736842,
0.42857142857142855,0.2857142857142857,0.2857142857142857,
0.0,1.0,0.0,
0.2857142857142857,0.5714285714285714,0.14285714285714285,
0.0,0.0,0.0,
0.5,0.25,0.25,
0.2222222222222222,0.6666666666666666,0.1111111111111111,
0.125,0.75,0.125,
0.0,0.6666666666666666,0.3333333333333333,
0.2857142857142857,0.14285714285714285,0.5714285714285714,
0.5,0.5,0.0,
0.5,0.0,0.5,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.5,0.25,0.25,
0.2857142857142857,0.5714285714285714,0.14285714285714285,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.25,0.25,0.5,
0.2857142857142857,0.5714285714285714,0.14285714285714285,
0.0,0.0,0.0,
0.14285714285714285,0.5714285714285714,0.2857142857142857,
0.18181818181818182,0.6363636363636364,0.18181818181818182,
0.4,0.2,0.4,
0.0,1.0,0.0,
0.2222222222222222,0.5555555555555556,0.2222222222222222,
0.0,1.0,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.25,0.75,0.0,
0.0,0.0,1.0,
0.0,0.2,0.8,
0.2857142857142857,0.7142857142857143,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.0,0.3333333333333333,0.6666666666666666,
0.6666666666666666,0.3333333333333333,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
1.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.5,0.5,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.5,0.5,
0.0,1.0,0.0,
0.0,0.5,0.5,
0.0,0.0,1.0,
0.5,0.0,0.5,
0.14285714285714285,0.5714285714285714,0.2857142857142857,
1.0,0.0,0.0,
0.0,1.0,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.5,0.0,0.5,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.5,0.5,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.2222222222222222,0.4444444444444444,0.3333333333333333,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,0.5,0.5,
0.0,0.5,0.5,
0.0,1.0,0.0,
0.375,0.375,0.25,
0.25,0.25,0.5,
0.25,0.625,0.125,
0.1111111111111111,0.6111111111111112,0.2777777777777778,
0.14285714285714285,0.7142857142857143,0.14285714285714285,
0.5,0.5,0.0,
0.2,0.8,0.0,
0.2,0.6,0.2,
0.0,0.0,0.0,
0.2,0.8,0.0,
0.0,0.5,0.5,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.5,0.5,
0.0,0.0,0.0,
0.3333333333333333,0.5,0.16666666666666666,
0.0,0.5,0.5,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.5,0.5,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
1.0,0.0,0.0,
0.0,0.0,0.0,
0.6666666666666666,0.3333333333333333,0.0,
0.2222222222222222,0.4444444444444444,0.3333333333333333,
0.2857142857142857,0.7142857142857143,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.25,0.75,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.3333333333333333,0.6666666666666666,0.0,
0.3333333333333333,0.6666666666666666,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.3333333333333333,0.6666666666666666,
0.0,1.0,0.0,
0.3333333333333333,0.3333333333333333,0.3333333333333333,
0.0,0.5,0.5,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.0,0.0,1.0,
1.0,0.0,0.0,
0.2857142857142857,0.42857142857142855,0.2857142857142857,
0.0,0.75,0.25,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.5,0.0,0.5,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
1.0,0.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.4,0.4,0.2,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.6,0.4,
0.0,0.0,1.0,
0.0,0.5,0.5,
0.75,0.25,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.5,0.0,0.5,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.5,0.5,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.08333333333333333,0.8333333333333334,0.08333333333333333,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.14285714285714285,0.8571428571428571,0.0,
0.0,0.0,0.0,
0.3076923076923077,0.6153846153846154,0.07692307692307693,
0.19230769230769232,0.6538461538461539,0.15384615384615385,
0.09090909090909091,0.5454545454545454,0.36363636363636365,
0.25,0.25,0.5,
0.2222222222222222,0.5555555555555556,0.2222222222222222,
0.5,0.0,0.5,
0.0,0.0,1.0,
0.14285714285714285,0.7142857142857143,0.14285714285714285,
0.0,0.0,0.0,
0.0,0.5,0.5,
0.2222222222222222,0.3333333333333333,0.4444444444444444,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.5,0.0,0.5,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
1.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.0,0.5,0.5,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.17647058823529413,0.5882352941176471,0.23529411764705882,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.5,0.5,
1.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.3333333333333333,0.6666666666666666,
0.0,0.5,0.5,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.4,0.4,0.2,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,0.6,0.4,
0.0,0.0,0.0,
0.0,1.0,0.0,
1.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.375,0.5,0.125,
0.5,0.0,0.5,
0.0,0.0,1.0,
0.3333333333333333,0.3333333333333333,0.3333333333333333,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.25,0.75,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.5,0.5,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.25,0.75,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.0,1.0,0.0,
1.0,0.0,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.0,0.0,0.0,
0.0,0.0,0.0,
1.0,0.0,0.0,
0.0,0.0,1.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.2,0.6,0.2,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.25,0.5,0.25,
1.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.5714285714285714,0.42857142857142855,
0.0,1.0,0.0,
1.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.0,0.8571428571428571,0.14285714285714285,
0.0,0.0,1.0,
0.16666666666666666,0.6666666666666666,0.16666666666666666,
0.043478260869565216,0.8695652173913043,0.08695652173913043,
0.42857142857142855,0.2857142857142857,0.2857142857142857,
0.25,0.25,0.5,
0.0,0.75,0.25,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.25,0.5,0.25,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.75,0.25,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.5,0.5,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.0,0.8333333333333334,0.16666666666666666,
0.0,0.0,0.0,
0.0,0.5,0.5,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.3333333333333333,0.6666666666666666,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.3333333333333333,0.6666666666666666,0.0,
0.0,0.0,0.0,
0.25,0.5,0.25,
0.3333333333333333,0.5,0.16666666666666666,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.25,0.75,0.0,
0.0,1.0,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.0,0.6666666666666666,0.3333333333333333,
0.0,1.0,0.0,
0.1,0.6,0.3,
0.05263157894736842,0.631578947368421,0.3157894736842105,
0.3333333333333333,0.3333333333333333,0.3333333333333333,
0.0,1.0,0.0,
0.3,0.7,0.0,
0.0,0.0,0.0,
0.0,0.5,0.5,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.5,0.5,0.0,
0.0,0.8571428571428571,0.14285714285714285,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.75,0.25,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.8333333333333334,0.16666666666666666,
0.3333333333333333,0.6666666666666666,0.0,
0.0,1.0,0.0,
0.1875,0.75,0.0625,
0.125,0.875,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.14285714285714285,0.7142857142857143,0.14285714285714285,
0.0,0.5,0.5,
0.3333333333333333,0.16666666666666666,0.5,
0.08695652173913043,0.782608695652174,0.13043478260869565,
0.125,0.5,0.375,
0.35,0.55,0.1,
0.2647058823529412,0.5588235294117647,0.17647058823529413,
0.20833333333333334,0.6666666666666666,0.125,
0.0,0.75,0.25,
0.2727272727272727,0.5909090909090909,0.13636363636363635,
0.16666666666666666,0.5,0.3333333333333333,
0.0,1.0,0.0,
0.16666666666666666,0.5,0.3333333333333333,
0.5,0.5,0.0,
0.16666666666666666,0.5,0.3333333333333333,
0.25,0.625,0.125,
0.3333333333333333,0.5,0.16666666666666666,
0.0,1.0,0.0,
0.1111111111111111,0.8888888888888888,0.0,
0.0,1.0,0.0,
0.3333333333333333,0.3333333333333333,0.3333333333333333,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.4,0.4,0.2,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.4,0.2,0.4,
0.0,1.0,0.0,
0.5,0.0,0.5,
0.2,0.5,0.3,
0.2,0.8,0.0,
0.2,0.6,0.2,
0.16,0.68,0.16,
0.3,0.5,0.2,
0.0,0.0,0.0,
0.14285714285714285,0.5714285714285714,0.2857142857142857,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.125,0.625,0.25,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.6,0.4,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
1.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.3333333333333333,0.6666666666666666,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.5,0.5,
0.2,0.2,0.6,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.4,0.4,0.2,
0.25,0.5,0.25,
0.0,0.0,0.0,
0.5,0.5,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
1.0,0.0,0.0,
0.0,0.5,0.5,
0.0,0.0,1.0,
0.0,0.0,0.0,
1.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.3333333333333333,0.3333333333333333,0.3333333333333333,
0.4,0.2,0.4,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.5,0.0,0.5,
0.0,0.0,0.0,
0.0,0.8333333333333334,0.16666666666666666,
0.2,0.8,0.0,
0.0,0.5,0.5,
0.0,0.8333333333333334,0.16666666666666666,
0.15,0.55,0.3,
0.36363636363636365,0.5454545454545454,0.09090909090909091,
0.5,0.5,0.0,
0.5,0.42857142857142855,0.07142857142857142,
0.0,0.5,0.5,
0.0,0.0,0.0,
0.0,0.5,0.5,
0.0,1.0,0.0,
0.3333333333333333,0.6666666666666666,0.0,
0.1,0.7,0.2,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
1.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.0,0.0,1.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.5,0.5,
1.0,0.0,0.0,
0.0,1.0,0.0,
0.4,0.6,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.3333333333333333,0.6666666666666666,0.0,
0.0,1.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
1.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.3333333333333333,0.6666666666666666,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.5,0.25,0.25,
0.0,0.0,1.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.3333333333333333,0.6666666666666666,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.5,0.0,0.5,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.5,0.0,0.5,
0.5,0.5,0.0,
0.5,0.5,0.0,
0.0,1.0,0.0,
1.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.6666666666666666,0.3333333333333333,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.5,0.5,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
1.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.25,0.75,0.0,
1.0,0.0,0.0,
0.0,0.6666666666666666,0.3333333333333333,
0.25,0.625,0.125,
0.0,0.0,0.0,
0.0,0.0,1.0,
0.25,0.75,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.5,0.5,
0.0,0.5,0.5,
0.0,0.0,1.0,
0.25,0.5833333333333334,0.16666666666666666,
0.0,0.4,0.6,
0.0,0.0,1.0,
0.25,0.0,0.75,
0.0,1.0,0.0,
0.5,0.5,0.0,
0.3333333333333333,0.5,0.16666666666666666,
0.0,0.0,1.0,
0.25,0.5,0.25,
0.07142857142857142,0.6071428571428571,0.32142857142857145,
0.0,0.75,0.25,
0.25,0.75,0.0,
0.14285714285714285,0.5714285714285714,0.2857142857142857,
0.0,0.5,0.5,
0.0,0.0,0.0,
0.3333333333333333,0.3333333333333333,0.3333333333333333,
0.0,0.0,0.0,
0.3333333333333333,0.6666666666666666,0.0,
0.2,0.8,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.3333333333333333,0.6666666666666666,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
0.0,0.0,0.0,
0.0,0.0,0.0,
0.0,1.0,0.0,
